chrX	4022623	4023135
chrX	5326181	5326413
chrX	53546	53861
chrX	6667672	6667876
chrX	11513105	11513221
chrX	11562272	11569059
chrX	11687476	11688198
chrX	12098180	12170651
chrX	12123699	12124403
chrX	12573636	12573867
chrX	13377061	13400263
chrX	13897465	13897785
chrX	13899590	13899759
chrX	13929105	13929202
chrX	14927639	14943298
chrX	1544597	1544731
chrX	1553718	1553911
chrX	1557334	1557546
chrX	1566637	1566921
chrX	16249003	16250124
chrX	21953969	21954173
chrX	2492635	2492898
chrX	2527403	2527552
chrX	3281316	3282315
chrX	3847127	3847342
chrX	6125171	6125382
chrX	6445939	6525138
chrX	6704290	6705941
chrX	8169431	8169702
chrX	8489571	8489883
chrX	11590436	11591277
chrX	14158795	14158981
chrX	15215894	15217008
chrX	15889849	15890096
chrX	2514146	2514626
chrX	7515894	7526828
chrX	10759136	10759409
chrX	11694173	11694395
chrX	13701116	13701576
chrX	15025603	15025749
chrX	2062102	2062266
chrX	8495579	8495803
chrX	13396492	13398177
chrX	15740990	15741412
chrX	18803363	18803641
chrX	2570505	2570700
chrX	3281873	3282198
chrX	3678561	3679846
chrX	4219361	4247646
chrX	624269	634891
chrX	6556277	6560302
chrX	8425730	8444176
chrX	8908862	8910361
chrX	926332	926698
chrX	10277198	10277579
chrX	10819267	10819583
chrX	11057701	11057926
chrX	13830926	13831462
chrX	14834382	14834650
chrX	15472359	15472457
chrX	21400839	21401022
chrX	21890092	21900455
chrX	21955141	21955397
chrX	5796728	5798041
chrX	11288256	11296820
chrX	12371866	12372042
chrX	12527951	12542816
chrX	14155286	14157912
chrX	14993846	14995728
chrX	15199862	15210012
chrX	16232623	16233328
chrX	17088506	17088617
chrX	17599619	17600002
chrX	17735097	17735338
chrX	19578473	19579943
chrX	21935641	21935877
chrX	3772207	3772828
chrX	397910	398242
chrX	4849113	4849397
chrX	551438	551670
chrX	6226417	6226712
chrX	6762763	6763081
chrX	6985707	6986155
chrX	7847067	7847424
chrX	9649733	9650154
chrX	10277673	10278002
chrX	11570100	11570335
chrX	11764718	11765219
chrX	13925230	13925475
chrX	14155272	14155526
chrX	18055092	18062525
chrX	19592396	19592672
chrX	21395966	21396386
chrX	21399385	21399716
chrX	21401135	21401397
chrX	2489759	2540904
chrX	3279307	3279645
chrX	3280866	3281056
chrX	6226143	6226366
chrX	8462642	8462844
chrX	10167969	10262792
chrX	10276893	10277197
chrX	11268302	11281966
chrX	11685791	11686002
chrX	12329022	12331020
chrX	12572367	12579549
chrX	13156250	13156491
chrX	13899577	13899693
chrX	14450256	14450535
chrX	14450905	14451204
chrX	15714456	15717515
chrX	16228447	16230233
chrX	16275139	16275421
chrX	16415656	16416186
chrX	16601686	16602771
chrX	16775496	16808253
chrX	17029733	17029928
chrX	17077363	17077586
chrX	1824287	1824460
chrX	19202892	19203168
chrX	19411341	19411799
chrX	19494026	19494214
chrX	19785474	19786006
chrX	20948633	20949240
chrX	20952919	20953141
chrX	21215445	21215718
chrX	2130952	2131148
chrX	2492707	2492921
chrX	3279601	3280311
chrX	35454	35911
chrX	3628510	3677985
chrX	462190	462444
chrX	4808353	4808614
chrX	4834455	4848657
chrX	519420	519635
chrX	521374	521623
chrX	5650022	5653515
chrX	5652945	5653572
chrX	6658347	6658616
chrX	701721	701962
chrX	7618444	7620753
chrX	8317217	8323625
chrX	8457186	8469523
chrX	9010807	9011051
chrX	9495151	9498674
chrX	9516044	9516287
chrX	10664701	10665130
chrX	11268290	11281966
chrX	11297016	11297279
chrX	12574013	12574380
chrX	13051275	13051414
chrX	14730067	14730234
chrX	15218104	15219992
chrX	15359807	15360296
chrX	15397668	15398250
chrX	15703045	15703143
chrX	15757655	15757969
chrX	15763143	15763411
chrX	15788726	15793107
chrX	16262465	16264021
chrX	16268959	16270382
chrX	1824154	1824386
chrX	18673767	18673971
chrX	19462636	19462990
chrX	2015811	2016229
chrX	21228608	21228820
chrX	21523627	21523819
chrX	21870074	21870701
chrX	21884484	21885187
chrX	21902373	21902564
chrX	3670185	3670429
chrX	4260593	4261818
chrX	4593125	4593296
chrX	5763225	5811348
chrX	5796723	5860770
chrX	6553273	6553656
chrX	6922439	6922588
chrX	7633026	7633430
chrX	7633339	7633515
chrX	8141617	8142005
chrX	8606081	8606439
chrX	8893413	8894282
chrX	9148348	9148514
chrX	10276792	10276932
chrX	10357062	10357334
chrX	11056792	11057075
chrX	12573828	12574028
chrX	13050523	13050989
chrX	13578599	13578844
chrX	1375041	1377591
chrX	13892140	13892479
chrX	13899023	13899210
chrX	14450570	14450922
chrX	15199862	15200853
chrX	15220994	15221384
chrX	1549129	1549347
chrX	15713629	15718309
chrX	15713629	15719468
chrX	15798914	15799350
chrX	16346329	16346577
chrX	16845018	16848187
chrX	16999508	17025192
chrX	17029067	17029407
chrX	17054653	17054807
chrX	19089248	19089513
chrX	19762038	19766477
chrX	20386562	20386739
chrX	3028189	3028461
chrX	3269011	3269195
chrX	3634274	3634546
chrX	3776359	3776645
chrX	3843514	3846074
chrX	4264605	4264775
chrX	4598780	4599119
chrX	4843023	4843701
chrX	5763087	5811348
chrX	6538861	6539371
chrX	6546186	6546432
chrX	7829208	7864404
chrX	8317761	8323625
chrX	8494474	8494761
chrX	9167520	9167718
chrX	9516335	9516578
chrX	10276806	10277005
chrX	11587580	11686719
chrX	11617379	11617671
chrX	12572367	12573495
chrX	13502658	13502969
chrX	13549336	13550067
chrX	15200302	15211988
chrX	15713629	15720691
chrX	15757535	15757661
chrX	15889235	15889711
chrX	15889257	15890454
chrX	16217392	16219080
chrX	16249344	16249538
chrX	16346391	16347210
chrX	16346759	16347076
chrX	17555149	17555903
chrX	18781687	18782037
chrX	19089295	19089513
chrX	19423919	19424349
chrX	1971941	1972384
chrX	3680177	3681137
chrX	4255593	4255918
chrX	4592447	4592749
chrX	4808178	4808395
chrX	4808401	4808614
chrX	5645462	5645622
chrX	5764451	5811660
chrX	5804538	5804924
chrX	5806459	5809671
chrX	6128951	6129141
chrX	6419570	6419888
chrX	6507538	6508446
chrX	6524738	6539371
chrX	6764322	6764579
chrX	7806681	7806771
chrX	8457524	8457863
chrX	8480701	8480939
chrX	8822067	8822212
chrX	10672545	10673038
chrX	11300361	11301283
chrX	12302758	12302883
chrX	1272154	1272689
chrX	13106567	13106879
chrX	13221381	13221967
chrX	1375077	1375233
chrX	14918678	14924642
chrX	15889713	15889876
chrX	17055871	17056082
chrX	1739872	1740048
chrX	1746734	1746968
chrX	17600520	17601088
chrX	19391978	19392208
chrX	20529141	20529353
chrX	21198088	21198447
chrX	21218170	21218252
chrX	3605664	3615680
chrX	3680896	3681190
chrX	4020302	4020544
chrX	4251073	4254584
chrX	4592817	4593405
chrX	4593022	4593209
chrX	4598404	4598912
chrX	4834455	4843701
chrX	5673878	5674648
chrX	5797645	5798015
chrX	6559033	6650733
chrX	6922439	6922656
chrX	8985578	8986445
chrX	9480479	9480722
chrX	9482403	9482815
chrX	10672496	10672722
chrX	11005634	11006248
chrX	12573585	12573934
chrX	13539211	13539828
chrX	1374163	1375233
chrX	1518171	1531172
chrX	1545958	1546331
chrX	1566643	1566883
chrX	1566884	1567085
chrX	15713629	15719413
chrX	15713665	15714586
chrX	15835575	15836651
chrX	16184990	16185124
chrX	16231847	16232621
chrX	17088696	17088958
chrX	1811010	1836926
chrX	18753799	18754006
chrX	19091230	19091409
chrX	1917054	1917512
chrX	19257000	19258330
chrX	3230264	3230572
chrX	3281602	3282198
chrX	3656420	3681137
chrX	4598774	4599030
chrX	4809694	4809873
chrX	5763225	5809395
chrX	6116347	6116615
chrX	7616149	7617679
chrX	7839007	7839296
chrX	7962546	7963069
chrX	8169425	8169702
chrX	8985818	8986445
chrX	9029016	9057431
chrX	9068295	9068558
chrX	9480209	9480650
chrX	10490262	10490909
chrX	11730274	11730757
chrX	1272263	1272677
chrX	13283064	13283413
chrX	13359692	13359780
chrX	13672345	13673116
chrX	14927918	14935777
chrX	15212507	15213016
chrX	15599236	15599521
chrX	15608015	15608930
chrX	16190893	16191955
chrX	16330946	16331130
chrX	17600603	17600890
chrX	18753607	18754006
chrX	1917686	1918240
chrX	19399417	19399979
chrX	19423849	19424036
chrX	19577966	19579630
chrX	21392642	21393567
chrX	21425287	21425455
chrX	21510625	21510876
chrX	21865569	21869978
chrX	2344339	2344580
chrX	3341070	3380572
chrX	397181	397403
chrX	4258569	4258791
chrX	5245862	5277679
chrX	5412405	5412746
chrX	5523432	5523936
chrX	6999974	7000260
chrX	7633339	7633536
chrX	7811000	7811691
chrX	7962988	7963224
chrX	8169425	8169680
chrX	832839	833045
chrX	8816133	8816397
chrX	9148417	9148827
chrX	10701357	10702472
chrX	11005655	11005927
chrX	11294960	11295374
chrX	11301176	11301652
chrX	11301864	11302280
chrX	11586279	11586578
chrX	11689853	11690149
chrX	11856875	11857219
chrX	12550868	12551116
chrX	13899546	13899744
chrX	14882533	14883079
chrX	14935848	14936080
chrX	15309052	15309445
chrX	15757655	15758731
chrX	15798544	15798726
chrX	16073786	16073997
chrX	16346988	16347407
chrX	17599048	17599597
chrX	19456936	19457632
chrX	19518912	19519708
chrX	19591163	19592669
chrX	20383929	20386073
chrX	21393568	21394367
chrX	21859985	21860777
chrX	21955150	21955648
chrX	22250433	22250678
chrX	22269575	22281562
chrX	22269575	22282391
chrX	22286610	22286878
chrX	25638	29305
chrX	2970811	2972031
chrX	2972728	2972976
chrX	3065826	3065989
chrX	3233923	3234430
chrX	4014329	4015963
chrX	401998	402595
chrX	4021385	4022588
chrX	4763529	4789871
chrX	4815408	4815732
chrX	5774867	5795046
chrX	6168550	6168750
chrX	62615	62927
chrX	6499213	6499312
chrX	6545296	6545621
chrX	690048	690389
chrX	7526900	7527073
chrX	7529066	7529286
chrX	7811498	7811894
chrX	7846718	7846906
chrX	8322955	8323181
chrX	8494420	8494827
chrX	9068093	9068639
chrX	9385142	9387829
chrX	10277701	10277976
chrX	11061069	11061424
chrX	1410206	1410582
chrX	1410604	1411125
chrX	15345707	15346596
chrX	16505120	16505406
chrX	1917320	1917729
chrX	19592674	19592875
chrX	402165	402505
chrX	7803343	7803535
chrX	8132743	8132953
chrX	8324828	8325174
chrX	8893413	8919423
chrX	10277385	10277579
chrX	10277388	10277574
chrX	11227543	11227844
chrX	11288256	11294865
chrX	13634109	13634967
chrX	15763143	15763405
chrX	15888772	15889111
chrX	16831377	16831536
chrX	1947850	1949097
chrX	19578014	19580409
chrX	20948171	20948446
chrX	22281012	22284036
chrX	2972740	2972976
chrX	4004280	4004450
chrX	4018369	4020085
chrX	4021658	4021947
chrX	5147147	5147406
chrX	6966261	6966448
chrX	10276919	10277203
chrX	13634109	13634994
chrX	14450216	14450469
chrX	16309690	16310118
chrX	16690699	16691463
chrX	17555185	17555591
chrX	19799438	19799766
chrX	21893749	21894116
chrX	3231275	3232410
chrX	36405	36594
chrX	3767151	3770581
chrX	3968697	3981416
chrX	6254649	6255097
chrX	6448973	6449403
chrX	7502971	7539884
chrX	10302979	10303235
chrX	10997471	10997934
chrX	11318352	11322902
chrX	11769161	11769335
chrX	14945091	14945373
chrX	14950001	14950451
chrX	15346349	15346588
chrX	15617484	15617765
chrX	15757391	15757829
chrX	15798969	15799358
chrX	15800358	15800565
chrX	16830736	16831045
chrX	17599903	17600383
chrX	19518612	19518948
chrX	19580212	19580818
chrX	3083229	3140718
chrX	3774914	3775035
chrX	401983	402204
chrX	4219315	4219520
chrX	5797652	5798578
chrX	6254630	6254907
chrX	6445939	6456397
chrX	6610666	6611046
chrX	8030643	8030954
chrX	10276792	10276959
chrX	10276792	10277197
chrX	10276792	10277654
chrX	10276806	10276932
chrX	10276906	10277053
chrX	10277388	10277737
chrX	11514020	11514754
chrX	11711775	11712226
chrX	11730661	11730932
chrX	12066004	12066263
chrX	12573621	12573796
chrX	13234668	13235001
chrX	13925178	13925475
chrX	13925192	13925516
chrX	15599520	15599891
chrX	15756862	15757039
chrX	15759347	15759565
chrX	16332166	16332361
chrX	16447729	16447957
chrX	16542674	16542945
chrX	16831030	16831216
chrX	16831218	16831748
chrX	17554987	17555155
chrX	17599674	17599994
chrX	1809375	1809567
chrX	2131240	2131471
chrX	2139425	2139781
chrX	21399947	21400274
chrX	2565154	2579933
chrX	2586048	2586705
chrX	3152820	3152911
chrX	3237145	3237410
chrX	3279979	3280341
chrX	3281563	3281716
chrX	3281577	3282116
chrX	3281794	3282555
chrX	3281917	3282195
chrX	3594902	3595441
chrX	36181	36536
chrX	3774914	3776997
chrX	3776720	3776908
chrX	3847574	3847912
chrX	3848628	3849002
chrX	3848993	3849420
chrX	3849114	3849244
chrX	4002787	4004428
chrX	4020318	4020544
chrX	4022404	4022696
chrX	4256195	4256328
chrX	4256745	4256985
chrX	4519745	4519939
chrX	4520078	4520455
chrX	5057934	5082137
chrX	5147294	5147908
chrX	5798129	5798413
chrX	5798215	5798427
chrX	5798285	5798422
chrX	5841481	5841864
chrX	6128711	6129095
chrX	6226143	6226277
chrX	6545403	6545587
chrX	6611045	6611550
chrX	6612024	6612138
chrX	7633026	7633536
chrX	7805621	7805881
chrX	7962979	7963489
chrX	8317660	8318312
chrX	8460302	8460526
chrX	8495825	8496000
chrX	9065115	9065396
chrX	9065596	9065959
chrX	9066560	9066769
chrX	9067384	9067558
chrX	9482257	9482829
chrX	9482601	9482791
chrX	10277719	10277976
chrX	1260471	1260555
chrX	13282825	13283053
chrX	1410894	1411111
chrX	14449882	14450021
chrX	14450286	14450584
chrX	15360585	15360789
chrX	15473627	15473867
chrX	15758801	15759212
chrX	17076975	17077159
chrX	17499729	17500346
chrX	21399385	21401027
chrX	3280861	3281050
chrX	3281420	3281639
chrX	36197	36645
chrX	3776536	3776723
chrX	3847534	3847965
chrX	402165	402496
chrX	482925	483778
chrX	5324601	5325736
chrX	5794986	5796842
chrX	6253394	6254429
chrX	687447	687805
chrX	9169332	9169525
chrX	11283020	11283162
chrX	11581495	11581668
chrX	11711675	11711965
chrX	14918583	14926606
chrX	15763391	15763544
chrX	16683112	16683220
chrX	21234488	21234851
chrX	4019636	4019806
chrX	4344721	4345604
chrX	5206432	5206654
chrX	8404363	8404657
chrX	11281805	11284573
chrX	13050690	13050941
chrX	18275228	18275356
chrX	21393459	21396230
chrX	4243326	4254738
chrX	541367	541558
chrX	18769728	18770264
chrX	32966	33842
chrX	4020979	4021457
chrX	11688852	11689219
chrX	18881209	18886447
chrX	21393946	21394367
chrX	5797567	5798041
chrX	13389874	13390239
chrX	17080549	17081217
chrX	2069320	2070966
chrX	21863398	21863746
chrX	3975387	3981416
chrX	594167	594352
chrX	6603412	6611790
chrX	8116498	8117417
chrX	11288256	11293849
chrX	11793592	11793865
chrX	14148856	14149111
chrX	15243722	15243889
chrX	15379239	15380549
chrX	16232918	16233187
chrX	18773825	18774696
chrX	19399412	19399704
chrX	19533057	19533161
chrX	21847611	21848010
chrX	2544524	2544936
chrX	3975387	3982381
chrX	5127445	5137519
chrX	5977166	5977456
chrX	602215	602423
chrX	6706119	6706281
chrX	6760647	6760777
chrX	8036525	8036918
chrX	14283638	14286815
chrX	15757424	15757750
chrX	16249173	16249538
chrX	17014067	17025192
chrX	1728904	1729264
chrX	1730881	1731131
chrX	17725152	17725479
chrX	18860635	18860939
chrX	21527570	21527733
chrX	3526040	3550850
chrX	35992	36626
chrX	48151	48932
chrX	9067408	9067983
chrX	10757960	10758442
chrX	12501731	12503158
chrX	12645673	12646028
chrX	13471457	13471565
chrX	13543688	13549237
chrX	13635717	13636250
chrX	1408516	1409718
chrX	1555340	1556597
chrX	15758424	15758991
chrX	16249076	16249507
chrX	17089633	17089991
chrX	18270521	18270625
chrX	18673162	18673585
chrX	4014329	4015269
chrX	6126878	6127086
chrX	9066546	9067521
chrX	15400495	15401168
chrX	19416306	19417467
chrX	6437126	6446326
chrX	10997862	10998810
chrX	11057209	11057367
chrX	156607	156968
chrX	16194804	16194908
chrX	16330138	16330407
chrX	1723992	1724306
chrX	1725101	1738120
chrX	1726950	1727227
chrX	17505983	17508907
chrX	17705714	17705940
chrX	17854529	17855490
chrX	2002413	2005172
chrX	21396730	21397440
chrX	2326755	2327038
chrX	25738	29305
chrX	2846442	2889521
chrX	402941	403347
chrX	8121904	8122131
chrX	8136564	8141874
chrX	8323596	8323833
chrX	8425730	8444680
chrX	8446073	8446305
chrX	11387741	11473726
chrX	12835907	12836069
chrX	15000691	15000996
chrX	15756894	15757092
chrX	16688322	16688669
chrX	17080827	17088617
chrX	1723540	1723968
chrX	17979867	17980149
chrX	182573	183337
chrX	18429273	18429457
chrX	19258092	19258799
chrX	21605059	21605239
chrX	21848698	21848841
chrX	21895317	21904705
chrX	21942596	21942933
chrX	3026823	3027145
chrX	3532295	3532687
chrX	39257	95784
chrX	398701	400564
chrX	4371030	4371313
chrX	5118720	5120032
chrX	6127738	6127916
chrX	6254502	6254618
chrX	8166215	8166310
chrX	8169446	8169702
chrX	8409727	8409955
chrX	9060174	9065304
chrX	9675684	9675911
chrX	10237904	10243331
chrX	10604139	10604333
chrX	11807068	11807376
chrX	13225635	13225899
chrX	15214944	15219992
chrX	15788726	15791328
chrX	16228452	16230233
chrX	16542267	16542488
chrX	17139577	17157011
chrX	1725925	1727107
chrX	20117067	20117213
chrX	21391873	21392111
chrX	2237485	2237810
chrX	2862314	2889521
chrX	2994262	3023474
chrX	4958668	4958760
chrX	521732	521990
chrX	532366	537674
chrX	8159947	8163889
chrX	11426136	11426611
chrX	11526393	11538511
chrX	11727348	11727643
chrX	11902200	11903814
chrX	13535629	13535845
chrX	16217400	16218851
chrX	16629726	16629886
chrX	16827437	16829754
chrX	17073938	17074652
chrX	18797494	18797940
chrX	20124647	20124926
chrX	4334646	4335119
chrX	7087020	7087636
chrX	11757811	11758078
chrX	12554681	12554863
chrX	13521034	13525084
chrX	13935359	13935535
chrX	16268981	16269105
chrX	18684539	18685492
chrX	19391891	19392913
chrX	1987540	1987681
chrX	21393182	21393478
chrX	25419	29419
chrX	401499	402104
chrX	581606	622760
chrX	6556273	6560302
chrX	6579554	6579793
chrX	6706101	6706406
chrX	6766749	6766954
chrX	825864	826421
chrX	8445783	8448644
chrX	9052678	9053109
chrX	10297845	10298095
chrX	12825458	12825632
chrX	1291162	1294658
chrX	1836114	1870653
chrX	19362995	19363958
chrX	21398990	21399454
chrX	3042008	3050497
chrX	3198474	3198752
chrX	4617211	4621826
chrX	6702845	6705924
chrX	6897069	6897272
chrX	8385470	8385738
chrX	17020335	17023318
chrX	9004855	9010413
chrX	12229137	12229245
chrX	13665161	13668011
chrX	1508380	1508822
chrX	16275000	16275418
chrX	16347129	16347448
chrX	21540646	21540845
chrX	4519688	4520117
chrX	5117952	5120032
chrX	5802904	5804094
chrX	6168228	6168530
chrX	7750163	7750501
chrX	9981376	10028576
chrX	13586091	13586686
chrX	6168652	6168946
chrX	12386799	12387002
chrX	2298763	2299017
chrX	11202587	11213858
chrX	12384854	12387002
chrX	12385989	12387002
chrX	12386414	12387002
chrX	12386728	12387002
chrX	14450031	14450922
chrX	17598405	17605152
chrX	17599239	17599795
chrX	22307371	22368131
chrX	2492166	2492375
chrX	3212833	3226579
chrX	9515755	9515942
chrX	12384376	12385857
chrX	12527951	12532206
chrX	19214082	19237367
chrX	5797607	5798089
chrX	622584	634891
chrX	6544545	6544870
chrX	9730347	9740213
chrX	11302031	11302404
chrX	11757727	11757997
chrX	12183466	12232531
chrX	1514633	1515095
chrX	1516893	1553929
chrX	15216774	15220137
chrX	15758417	15759174
chrX	16175307	16177660
chrX	16347107	16347510
chrX	19653109	19653227
chrX	21393942	21394188
chrX	21521966	21522154
chrX	3751145	3751250
chrX	5797969	5798089
chrX	5798319	5798448
chrX	7963039	7963175
chrX	9482565	9483623
chrX	9674397	9674539
chrX	11499436	11499586
chrX	14945151	14945364
chrX	1847314	1847499
chrX	18881209	18898675
chrX	21904037	21905576
chrX	3279816	3282069
chrX	4945235	4945552
chrX	5014216	5016092
chrX	5815955	5816076
chrX	581606	641917
chrX	6241390	6241567
chrX	7388943	7394781
chrX	11227532	11227688
chrX	19090235	19090559
chrX	11214565	11214904
chrX	12386819	12387002
chrX	1272154	1272673
chrX	138501	141629
chrX	18554580	18554799
chrX	19862208	19862673
chrX	3615409	3661777
chrX	397181	398459
chrX	11711858	11712049
chrX	13543314	13543534
chrX	14005551	14006738
chrX	15212948	15213099
chrX	15212953	15213099
chrX	396750	397025
chrX	401285	402168
chrX	5034167	5058045
chrX	10988023	10988425
chrX	1410378	1410763
chrX	1836460	1846905
chrX	20931519	20947209
chrX	3845448	3847174
chrX	5396434	5396536
chrX	7541029	7541175
chrX	10277673	10278153
chrX	11402081	11416825
chrX	11535642	11535886
chrX	12661290	12666141
chrX	15889420	15889734
chrX	16330202	16330327
chrX	18765667	18773726
chrX	22142378	22199735
chrX	2634713	2635277
chrX	470601	470806
chrX	5071600	5123437
chrX	5145804	5146941
chrX	8075215	8075381
chrX	94092	95816
chrX	11206706	11212809
chrX	11276969	11281966
chrX	11534891	11534984
chrX	12098172	12176663
chrX	1497273	1497389
chrX	150795	152349
chrX	1549317	1549546
chrX	15608414	15608724
chrX	15759347	15759625
chrX	15763188	15763480
chrX	16228334	16231042
chrX	18055092	18061866
chrX	18713809	18717118
chrX	19327187	19341269
chrX	21925088	21925365
chrX	4322231	4345072
chrX	5242072	5242179
chrX	5295147	5295353
chrX	5798684	5798827
chrX	634460	635909
chrX	8494895	8495711
chrX	11281805	11294865
chrX	11612092	11612326
chrX	12495103	12495267
chrX	12987653	12987904
chrX	13108056	13108324
chrX	15200302	15212649
chrX	15214910	15219992
chrX	16493938	16494127
chrX	18758263	18758416
chrX	18921127	18921533
chrX	1917075	1917187
chrX	19292536	19327305
chrX	22234240	22238890
chrX	3586986	3595496
chrX	4004578	4004891
chrX	4264757	4264970
chrX	4585811	4586044
chrX	5039679	5039811
chrX	8297502	8297674
chrX	8324197	8324309
chrX	11150026	11150453
chrX	11690398	11690621
chrX	12089802	12189717
chrX	12167968	12206944
chrX	13025290	13025578
chrX	1339309	1343390
chrX	13519226	13550067
chrX	15805941	15810104
chrX	1901842	1902000
chrX	21230539	21231056
chrX	21895317	21908017
chrX	22094777	22142456
chrX	2238062	2278589
chrX	4735251	4763587
chrX	3556193	3615680
chrX	10277535	10277803
chrX	11057866	11058137
chrX	11323822	11324092
chrX	11513977	11514462
chrX	11730054	11730932
chrX	11759970	11760669
chrX	12370943	12371406
chrX	1286015	1286446
chrX	13107668	13107911
chrX	14951133	14951620
chrX	15759059	15759341
chrX	15763305	15763556
chrX	15889558	15889705
chrX	16218484	16219902
chrX	16249347	16249710
chrX	16308198	16308378
chrX	16829611	16831045
chrX	1808201	1809418
chrX	19348051	19348234
chrX	19402968	19403159
chrX	19581310	19581662
chrX	19593305	19593540
chrX	19862693	19862914
chrX	21393996	21394367
chrX	21396414	21397014
chrX	21396716	21397014
chrX	21425526	21426001
chrX	215826	216122
chrX	2569032	2569598
chrX	3281521	3281746
chrX	3767151	3771179
chrX	397927	398484
chrX	402165	403061
chrX	4598898	4599145
chrX	5146489	5147226
chrX	5146809	5147237
chrX	6242882	6243122
chrX	726885	727629
chrX	7633048	7633140
chrX	8323927	8326462
chrX	9010655	9011032
chrX	9066020	9066350
chrX	10303007	10303472
chrX	11339576	11339910
chrX	11730054	11730775
chrX	11759847	11760375
chrX	12385689	12387002
chrX	12386862	12387018
chrX	12573814	12574028
chrX	13028325	13028672
chrX	13051128	13051347
chrX	13282880	13283280
chrX	13899375	13899746
chrX	14450905	14451212
chrX	14926549	14926756
chrX	14927248	14928137
chrX	14945083	14945352
chrX	1557705	1558394
chrX	1566141	1566924
chrX	1566858	1567072
chrX	1566937	1567072
chrX	15758708	15759042
chrX	16249324	16250127
chrX	16301054	16304148
chrX	16830736	16831024
chrX	1917054	1917414
chrX	21399606	21399785
chrX	21405617	21405811
chrX	21424984	21425455
chrX	215587	216113
chrX	21849340	21849590
chrX	2489923	2490194
chrX	2490103	2492448
chrX	3215074	3215250
chrX	3281161	3282555
chrX	3282083	3282815
chrX	3595302	3595859
chrX	3681066	3681392
chrX	3847715	3847965
chrX	397314	397709
chrX	4021007	4021219
chrX	402469	402698
chrX	5127475	5132300
chrX	5146294	5147554
chrX	5320615	5321009
chrX	5781143	5781415
chrX	622584	631698
chrX	7633026	7633348
chrX	7811004	7812344
chrX	8323183	8323607
chrX	9065961	9066436
chrX	9076551	9076794
chrX	10642764	10643111
chrX	10997398	10997573
chrX	11058764	11059048
chrX	11730578	11730870
chrX	12666216	12666674
chrX	13272860	13273644
chrX	13672626	13673230
chrX	13892989	13893396
chrX	14678959	14683103
chrX	1566860	1567092
chrX	15699591	15700354
chrX	15763523	15763856
chrX	15798459	15798834
chrX	15798459	15799007
chrX	16233516	16233715
chrX	16248952	16249492
chrX	16249465	16249710
chrX	16346764	16347495
chrX	16542332	16543607
chrX	16777886	16778108
chrX	16831112	16831479
chrX	16831437	16831598
chrX	16831445	16831957
chrX	16831480	16832086
chrX	17555171	17555819
chrX	17562933	17563206
chrX	17600078	17600457
chrX	17689758	17689932
chrX	1826368	1826575
chrX	19165618	19165898
chrX	19486655	19487001
chrX	19645081	19652454
chrX	19799921	19800601
chrX	20805917	20806296
chrX	20948212	20948476
chrX	21262158	21262650
chrX	21394100	21394367
chrX	21399150	21399483
chrX	21411177	21411526
chrX	21937647	21938026
chrX	3281302	3281663
chrX	3281521	3281810
chrX	36189	36536
chrX	39257	39495
chrX	400902	402147
chrX	4020979	4022157
chrX	402340	402573
chrX	4519606	4520471
chrX	491466	491935
chrX	491716	492042
chrX	5057934	5059626
chrX	5146676	5147402
chrX	5148224	5148772
chrX	5776855	5777334
chrX	5805882	5806171
chrX	6168550	6168710
chrX	6254161	6255093
chrX	6449389	6449763
chrX	6449410	6449660
chrX	6581240	6581504
chrX	6731381	6732135
chrX	728188	728349
chrX	8320361	8320605
chrX	8410443	8410698
chrX	8494982	8495523
chrX	9481956	9482219
chrX	11302046	11302811
chrX	1237812	1266300
chrX	12503001	12503317
chrX	12573481	12573804
chrX	12575761	12576133
chrX	1267796	1268341
chrX	1285734	1285985
chrX	12987576	12988024
chrX	13272746	13273653
chrX	13273187	13273644
chrX	13485126	13487240
chrX	13633988	13634967
chrX	14450696	14450922
chrX	14945131	14945357
chrX	14945243	14945336
chrX	14945243	14945501
chrX	15617466	15617690
chrX	15758658	15759057
chrX	15799000	15799372
chrX	15800165	15800469
chrX	16249673	16250033
chrX	16347029	16347407
chrX	16830690	16831094
chrX	16831061	16831415
chrX	16831108	16831880
chrX	16831555	16832086
chrX	16831819	16832086
chrX	17600670	17601084
chrX	1827696	1827868
chrX	19580967	19581166
chrX	19581244	19581477
chrX	19799569	19801338
chrX	20124663	20124895
chrX	20125302	20125617
chrX	2131020	2131305
chrX	21393182	21393994
chrX	21395093	21395650
chrX	21395823	21395934
chrX	21396419	21396678
chrX	21397640	21398031
chrX	21400753	21401114
chrX	2211501	2211898
chrX	2492248	2492448
chrX	29407	29680
chrX	3279359	3281628
chrX	3280608	3281056
chrX	3281751	3282198
chrX	3679395	3680521
chrX	37475	39392
chrX	398113	398276
chrX	4004443	4004891
chrX	4004731	4004879
chrX	402030	402350
chrX	5841481	5841739
chrX	6125744	6126325
chrX	6167270	6168710
chrX	6544681	6544959
chrX	6553095	6553225
chrX	7811000	7812074
chrX	8495342	8495570
chrX	8495820	8496042
chrX	8947659	8947882
chrX	9068295	9068759
chrX	9076558	9076750
chrX	9085704	9086142
chrX	9148389	9148836
chrX	9482212	9482823
chrX	9482796	9483109
chrX	9516202	9516357
chrX	10266657	10267051
chrX	10672280	10672483
chrX	11301320	11301623
chrX	12503001	12503312
chrX	12573543	12573840
chrX	12575199	12575384
chrX	1286008	1286189
